Status,,78,0,1,3,1575420030,24.10,230.0,44.0,1,1,1,20.5
Status,,78,1,1,4,1575420030,27.00,339.0,55.0,1,1,1,23.4
Status,,78,2,1,16,1575420030,36.40,29.0,61.0,1,1,1,32.800003
Status,,78,3,1,26,1575420030,20.30,38.0,27.0,0,1,1,16.699999
Status,,78,4,1,31,1575420030,16.00,59.0,23.0,1,1,1,12.4
Status,,78,5,1,7,1575420030,0.00,285.0,12.0,0,1,0,0.0
Status,,78,6,1,8,1575420030,0.00,167.0,29.0,0,1,0,0.0
Status,,78,7,1,9,1575420030,0.00,323.0,26.0,0,1,1,0.0
Status,,78,8,1,27,1575420030,0.00,128.0,41.0,0,1,1,0.0
Status,,78,9,1,28,1575420030,0.00,79.0,2.0,0,1,1,0.0
Status,,78,10,4,194,1575420030,18.60,61.0,40.0,1,1,1,15.0
Status,,78,11,4,195,1575420030,0.00,119.0,5.0,0,1,0,0.0
Status,,78,12,4,196,1575420030,0.00,137.0,27.0,0,1,1,0.0
Status,,78,13,3,14,1598062460,16.60,240.0,7.0,0,1,0,12.6
Status,,78,14,3,2,1599750020,19.20,335.0,74.0,1,1,1,15.200001
Status,,78,15,3,12,1601437440,19.50,3.0,43.0,1,1,1,15.5
Status,,78,16,3,1,1602562560,17.90,155.0,49.0,0,1,0,13.9
Status,,78,17,3,3,1604812540,17.50,332.0,20.0,1,1,1,13.5
Status,,78,18,3,22,1600312450,0.00,0.0,0.0,0,1,0,0.0
Status,,78,19,3,13,1600875010,0.00,288.0,49.0,0,1,1,0.0
Status,,78,20,5,42,1561097980,25.10,292.0,64.0,1,1,1,20.8
Status,,78,21,5,26,1561097980,32.60,359.0,54.0,1,1,1,28.3
Status,,78,22,5,24,1561097980,16.20,276.0,40.0,1,1,1,11.900001
Status,,78,23,5,21,1561097980,20.80,168.0,52.0,1,1,1,16.5
Status,,78,24,5,9,1561097980,32.90,12.0,52.0,1,1,1,28.600002
Status,,78,25,5,3,1561097980,19.30,134.0,52.0,0,1,0,14.999999
Status,,78,26,5,2,1561097980,33.40,191.0,63.0,0,1,0,29.100002
Status,,78,27,5,1,1561097980,0.00,106.0,22.0,0,1,0,0.0
Status,,78,28,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,,78,29,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,,78,30,5,6,1561097980,0.00,33.0,48.0,0,1,0,0.0
Status,,78,31,5,7,1561097980,0.00,139.0,56.0,0,1,0,0.0
Status,,78,32,5,8,1561097980,0.00,180.0,12.0,0,1,0,0.0
Status,,78,33,5,10,1561097980,0.00,159.0,52.0,0,1,0,0.0
Status,,78,34,5,12,1561097980,0.00,179.0,1.0,0,1,0,0.0
Status,,78,35,5,13,1561097980,0.00,189.0,20.0,0,1,0,0.0
Status,,78,36,5,16,1561097980,0.00,42.0,44.0,0,1,0,0.0
Status,,78,37,5,22,1561097980,0.00,151.0,4.0,0,1,0,0.0
Status,,78,38,5,29,1561097980,0.00,61.0,2.0,0,1,0,0.0
Status,,78,39,5,33,1561097980,0.00,321.0,14.0,0,1,0,0.0
Status,,78,40,5,35,1561097980,0.00,114.0,16.0,0,1,0,0.0
Status,,78,41,5,38,1561097980,0.00,171.0,6.0,0,1,0,0.0
Status,,78,42,5,39,1561097980,0.00,50.0,42.0,0,1,0,0.0
Status,,78,43,5,40,1561097980,0.00,121.0,51.0,0,1,0,0.0
Status,,78,44,5,44,1561097980,0.00,159.0,11.0,0,1,0,0.0
Status,,78,45,5,45,1561097980,0.00,48.0,14.0,0,1,0,0.0
Status,,78,46,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,,78,47,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,,78,48,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,,78,49,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,,78,50,6,7,1575420030,29.40,83.0,68.0,1,1,1,25.099998
Status,,78,51,6,8,1575420030,10.80,124.0,21.0,1,1,1,6.5
Status,,78,52,6,21,1575420030,21.60,225.0,32.0,1,1,1,17.3
Status,,78,53,6,27,1575420030,21.10,296.0,83.0,1,1,1,16.8
Status,,78,54,6,29,1575420030,26.70,330.0,43.0,1,1,1,22.400002
Status,,78,55,6,30,1575420030,21.60,35.0,36.0,1,1,1,17.3
Status,,78,56,6,19,1575420030,0.00,316.0,2.0,0,1,0,0.0
Status,,78,57,1,3,1176450050,24.90,230.0,44.0,1,1,1,20.0
Status,,78,58,1,4,1176450050,32.90,339.0,55.0,1,1,1,28.000002
Status,,78,59,1,9,1176450050,14.10,323.0,26.0,1,1,1,9.200001
Status,,78,60,1,26,1176450050,17.40,38.0,27.0,1,1,1,12.5
Status,,78,61,1,27,1176450050,22.30,128.0,41.0,1,1,1,17.4
Status,,78,62,4,194,1176450050,10.50,61.0,40.0,0,1,1,5.6
Status,,78,63,4,196,1176450050,0.00,137.0,27.0,0,1,1,0.0
Status,,78,64,6,7,1176450050,33.50,83.0,68.0,1,1,1,28.2
Status,,78,65,6,21,1176450050,13.20,225.0,32.0,0,1,1,7.8999996
Status,,78,66,6,27,1176450050,21.10,296.0,83.0,1,1,1,15.8
Status,,78,67,6,29,1176450050,29.70,330.0,43.0,1,1,1,24.400002
Status,,78,68,6,30,1176450050,9.70,35.0,36.0,0,1,1,4.3999996
Status,,78,69,6,8,1176450050,0.00,124.0,21.0,0,1,1,0.0
Status,,78,70,5,21,1176450050,18.50,168.0,52.0,1,1,1,14.0
Status,,78,71,5,24,1176450050,13.30,276.0,40.0,0,1,1,8.8
Status,,78,72,5,26,1176450050,30.20,359.0,54.0,1,1,1,25.7
Status,,78,73,5,42,1176450050,20.80,292.0,64.0,1,1,1,16.3
Status,,78,74,5,21,1575420030,24.50,168.0,52.0,1,1,1,17.5
Status,,78,75,5,24,1575420030,15.80,276.0,40.0,1,1,1,8.8
Status,,78,76,5,26,1575420030,24.70,359.0,54.0,1,1,1,17.7
Status,,78,77,5,42,1575420030,22.30,292.0,64.0,1,1,1,15.299999
Status,1731226381000,77,0,1,3,1575420030,25.00,230.0,44.0,1,1,1,21.4
Status,1731226381000,77,1,1,4,1575420030,31.60,339.0,55.0,1,1,1,28.0
Status,1731226381000,77,2,1,16,1575420030,33.90,29.0,61.0,1,1,1,30.300001
Status,1731226381000,77,3,1,26,1575420030,20.30,38.0,27.0,0,1,1,16.699999
Status,1731226381000,77,4,1,27,1575420030,12.90,128.0,41.0,0,1,1,9.299999
Status,1731226381000,77,5,1,31,1575420030,16.00,59.0,23.0,1,1,1,12.4
Status,1731226381000,77,6,1,7,1575420030,0.00,285.0,12.0,0,1,0,0.0
Status,1731226381000,77,7,1,8,1575420030,0.00,167.0,29.0,0,1,0,0.0
Status,1731226381000,77,8,1,9,1575420030,0.00,323.0,26.0,0,1,1,0.0
Status,1731226381000,77,9,1,28,1575420030,0.00,79.0,2.0,0,1,1,0.0
Status,1731226381000,77,10,4,194,1575420030,18.60,61.0,40.0,1,1,1,15.0
Status,1731226381000,77,11,4,195,1575420030,0.00,119.0,5.0,0,1,0,0.0
Status,1731226381000,77,12,4,196,1575420030,0.00,137.0,27.0,0,1,1,0.0
Status,1731226381000,77,13,3,2,1599750020,27.60,335.0,74.0,1,1,1,23.6
Status,1731226381000,77,14,3,12,1601437440,19.00,3.0,43.0,1,1,1,15.0
Status,1731226381000,77,15,3,1,1602562560,18.80,155.0,49.0,0,1,0,14.799999
Status,1731226381000,77,16,3,3,1604812540,17.50,332.0,20.0,1,1,1,13.5
Status,1731226381000,77,17,3,14,1598062460,0.00,240.0,7.0,0,1,0,0.0
Status,1731226381000,77,18,3,22,1600312450,0.00,0.0,0.0,0,1,0,0.0
Status,1731226381000,77,19,3,13,1600875010,0.00,288.0,49.0,0,1,1,0.0
Status,1731226381000,77,20,5,42,1561097980,23.10,292.0,64.0,1,1,1,18.8
Status,1731226381000,77,21,5,26,1561097980,35.80,359.0,54.0,1,1,1,31.5
Status,1731226381000,77,22,5,24,1561097980,15.60,276.0,40.0,1,1,1,11.3
Status,1731226381000,77,23,5,21,1561097980,28.80,168.0,52.0,1,1,1,24.5
Status,1731226381000,77,24,5,9,1561097980,31.00,12.0,52.0,1,1,1,26.7
Status,1731226381000,77,25,5,3,1561097980,19.30,134.0,52.0,0,1,0,14.999999
Status,1731226381000,77,26,5,2,1561097980,33.40,191.0,63.0,0,1,0,29.100002
Status,1731226381000,77,27,5,1,1561097980,0.00,106.0,22.0,0,1,0,0.0
Status,1731226381000,77,28,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731226381000,77,29,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,1731226381000,77,30,5,6,1561097980,0.00,33.0,48.0,0,1,0,0.0
Status,1731226381000,77,31,5,7,1561097980,0.00,139.0,56.0,0,1,0,0.0
Status,1731226381000,77,32,5,8,1561097980,0.00,180.0,12.0,0,1,0,0.0
Status,1731226381000,77,33,5,10,1561097980,0.00,159.0,52.0,0,1,0,0.0
Status,1731226381000,77,34,5,12,1561097980,0.00,179.0,1.0,0,1,0,0.0
Status,1731226381000,77,35,5,13,1561097980,0.00,189.0,20.0,0,1,0,0.0
Status,1731226381000,77,36,5,16,1561097980,0.00,42.0,44.0,0,1,0,0.0
Status,1731226381000,77,37,5,22,1561097980,0.00,151.0,4.0,0,1,0,0.0
Status,1731226381000,77,38,5,29,1561097980,0.00,61.0,2.0,0,1,0,0.0
Status,1731226381000,77,39,5,33,1561097980,0.00,321.0,14.0,0,1,0,0.0
Status,1731226381000,77,40,5,35,1561097980,0.00,114.0,16.0,0,1,0,0.0
Status,1731226381000,77,41,5,38,1561097980,0.00,171.0,6.0,0,1,0,0.0
Status,1731226381000,77,42,5,39,1561097980,0.00,50.0,42.0,0,1,0,0.0
Status,1731226381000,77,43,5,40,1561097980,0.00,121.0,51.0,0,1,0,0.0
Status,1731226381000,77,44,5,44,1561097980,0.00,159.0,11.0,0,1,0,0.0
Status,1731226381000,77,45,5,45,1561097980,0.00,48.0,14.0,0,1,0,0.0
Status,1731226381000,77,46,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731226381000,77,47,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731226381000,77,48,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226381000,77,49,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731226381000,77,50,6,7,1575420030,32.80,83.0,68.0,1,1,1,28.5
Status,1731226381000,77,51,6,8,1575420030,11.90,124.0,21.0,1,1,1,7.5999994
Status,1731226381000,77,52,6,21,1575420030,22.30,225.0,32.0,1,1,1,18.0
Status,1731226381000,77,53,6,27,1575420030,16.30,296.0,83.0,1,1,1,11.999999
Status,1731226381000,77,54,6,29,1575420030,19.90,330.0,43.0,1,1,1,15.599999
Status,1731226381000,77,55,6,30,1575420030,19.70,35.0,36.0,1,1,1,15.400001
Status,1731226381000,77,56,6,19,1575420030,0.00,316.0,2.0,0,1,0,0.0
Status,1731226381000,77,57,1,3,1176450050,19.20,230.0,44.0,1,1,1,14.300001
Status,1731226381000,77,58,1,4,1176450050,26.30,339.0,55.0,1,1,1,21.4
Status,1731226381000,77,59,1,9,1176450050,15.50,323.0,26.0,1,1,1,10.6
Status,1731226381000,77,60,1,26,1176450050,17.40,38.0,27.0,1,1,1,12.5
Status,1731226381000,77,61,1,27,1176450050,20.10,128.0,41.0,1,1,1,15.200001
Status,1731226381000,77,62,4,194,1176450050,10.50,61.0,40.0,0,1,1,5.6
Status,1731226381000,77,63,4,196,1176450050,0.00,137.0,27.0,0,1,1,0.0
Status,1731226381000,77,64,6,7,1176450050,30.10,83.0,68.0,1,1,1,24.8
Status,1731226381000,77,65,6,21,1176450050,13.20,225.0,32.0,0,1,1,7.8999996
Status,1731226381000,77,66,6,27,1176450050,25.50,296.0,83.0,1,1,1,20.2
Status,1731226381000,77,67,6,29,1176450050,25.40,330.0,43.0,1,1,1,20.099998
Status,1731226381000,77,68,6,30,1176450050,9.70,35.0,36.0,0,1,1,4.3999996
Status,1731226381000,77,69,6,8,1176450050,0.00,124.0,21.0,0,1,1,0.0
Status,1731226381000,77,70,5,21,1176450050,24.20,168.0,52.0,1,1,1,19.7
Status,1731226381000,77,71,5,26,1176450050,22.20,359.0,54.0,1,1,1,17.7
Status,1731226381000,77,72,5,42,1176450050,20.80,292.0,64.0,1,1,1,16.3
Status,1731226381000,77,73,5,21,1575420030,23.90,168.0,52.0,1,1,1,16.9
Status,1731226381000,77,74,5,24,1575420030,16.60,276.0,40.0,1,1,1,9.6
Status,1731226381000,77,75,5,26,1575420030,33.70,359.0,54.0,1,1,1,26.7
Status,1731226381000,77,76,5,42,1575420030,22.80,292.0,64.0,1,1,1,15.799999
Status,1731226382000,78,0,1,3,1575420030,24.40,230.0,44.0,1,1,1,20.8
Status,1731226382000,78,1,1,4,1575420030,31.00,339.0,55.0,1,1,1,27.4
Status,1731226382000,78,2,1,16,1575420030,35.90,29.0,61.0,1,1,1,32.300003
Status,1731226382000,78,3,1,26,1575420030,20.30,38.0,27.0,0,1,1,16.699999
Status,1731226382000,78,4,1,27,1575420030,18.00,128.0,41.0,0,1,1,14.4
Status,1731226382000,78,5,1,31,1575420030,16.00,59.0,23.0,1,1,1,12.4
Status,1731226382000,78,6,1,7,1575420030,0.00,285.0,12.0,0,1,0,0.0
Status,1731226382000,78,7,1,8,1575420030,0.00,167.0,29.0,0,1,0,0.0
Status,1731226382000,78,8,1,9,1575420030,0.00,323.0,26.0,0,1,1,0.0
Status,1731226382000,78,9,1,28,1575420030,0.00,79.0,2.0,0,1,1,0.0
Status,1731226382000,78,10,4,194,1575420030,18.60,61.0,40.0,1,1,1,15.0
Status,1731226382000,78,11,4,195,1575420030,0.00,119.0,5.0,0,1,0,0.0
Status,1731226382000,78,12,4,196,1575420030,0.00,137.0,27.0,0,1,1,0.0
Status,1731226382000,78,13,3,2,1599750020,25.70,335.0,74.0,1,1,1,21.7
Status,1731226382000,78,14,3,12,1601437440,17.90,3.0,43.0,1,1,1,13.9
Status,1731226382000,78,15,3,1,1602562560,21.00,155.0,49.0,0,1,0,17.0
Status,1731226382000,78,16,3,3,1604812540,17.50,332.0,20.0,1,1,1,13.5
Status,1731226382000,78,17,3,14,1598062460,0.00,240.0,7.0,0,1,0,0.0
Status,1731226382000,78,18,3,22,1600312450,0.00,0.0,0.0,0,1,0,0.0
Status,1731226382000,78,19,3,13,1600875010,0.00,288.0,49.0,0,1,1,0.0
Status,1731226382000,78,20,5,42,1561097980,19.80,292.0,64.0,1,1,1,15.499999
Status,1731226382000,78,21,5,26,1561097980,35.90,359.0,54.0,1,1,1,31.600002
Status,1731226382000,78,22,5,24,1561097980,15.60,276.0,40.0,1,1,1,11.3
Status,1731226382000,78,23,5,21,1561097980,27.40,168.0,52.0,1,1,1,23.099998
Status,1731226382000,78,24,5,9,1561097980,35.10,12.0,52.0,1,1,1,30.8
Status,1731226382000,78,25,5,3,1561097980,19.30,134.0,52.0,0,1,0,14.999999
Status,1731226382000,78,26,5,2,1561097980,36.40,191.0,63.0,0,1,0,32.100002
Status,1731226382000,78,27,5,1,1561097980,0.00,106.0,22.0,0,1,0,0.0
Status,1731226382000,78,28,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731226382000,78,29,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,1731226382000,78,30,5,6,1561097980,0.00,33.0,48.0,0,1,0,0.0
Status,1731226382000,78,31,5,7,1561097980,0.00,139.0,56.0,0,1,0,0.0
Status,1731226382000,78,32,5,8,1561097980,0.00,180.0,12.0,0,1,0,0.0
Status,1731226382000,78,33,5,10,1561097980,0.00,159.0,52.0,0,1,0,0.0
Status,1731226382000,78,34,5,12,1561097980,0.00,179.0,1.0,0,1,0,0.0
Status,1731226382000,78,35,5,13,1561097980,0.00,189.0,20.0,0,1,0,0.0
Status,1731226382000,78,36,5,16,1561097980,0.00,42.0,44.0,0,1,0,0.0
Status,1731226382000,78,37,5,22,1561097980,0.00,151.0,4.0,0,1,0,0.0
Status,1731226382000,78,38,5,29,1561097980,0.00,61.0,2.0,0,1,0,0.0
Status,1731226382000,78,39,5,33,1561097980,0.00,321.0,14.0,0,1,0,0.0
Status,1731226382000,78,40,5,35,1561097980,0.00,114.0,16.0,0,1,0,0.0
Status,1731226382000,78,41,5,38,1561097980,0.00,171.0,6.0,0,1,0,0.0
Status,1731226382000,78,42,5,39,1561097980,0.00,50.0,42.0,0,1,0,0.0
Status,1731226382000,78,43,5,40,1561097980,0.00,121.0,51.0,0,1,0,0.0
Status,1731226382000,78,44,5,44,1561097980,0.00,159.0,11.0,0,1,0,0.0
Status,1731226382000,78,45,5,45,1561097980,0.00,48.0,14.0,0,1,0,0.0
Status,1731226382000,78,46,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731226382000,78,47,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731226382000,78,48,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226382000,78,49,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731226382000,78,50,6,7,1575420030,33.50,83.0,68.0,1,1,1,29.2
Status,1731226382000,78,51,6,8,1575420030,11.90,124.0,21.0,1,1,1,7.5999994
Status,1731226382000,78,52,6,21,1575420030,18.40,225.0,32.0,1,1,1,14.099999
Status,1731226382000,78,53,6,27,1575420030,19.50,296.0,83.0,0,1,1,15.2
Status,1731226382000,78,54,6,29,1575420030,27.20,330.0,43.0,1,1,1,22.900002
Status,1731226382000,78,55,6,30,1575420030,17.30,35.0,36.0,1,1,1,12.999999
Status,1731226382000,78,56,6,19,1575420030,0.00,316.0,2.0,0,1,0,0.0
Status,1731226382000,78,57,1,3,1176450050,21.90,230.0,44.0,1,1,1,17.0
Status,1731226382000,78,58,1,4,1176450050,32.00,339.0,55.0,1,1,1,27.1
Status,1731226382000,78,59,1,9,1176450050,18.30,323.0,26.0,1,1,1,13.4
Status,1731226382000,78,60,1,26,1176450050,15.40,38.0,27.0,1,1,1,10.5
Status,1731226382000,78,61,1,27,1176450050,16.70,128.0,41.0,1,1,1,11.800001
Status,1731226382000,78,62,4,194,1176450050,11.10,61.0,40.0,0,1,1,6.2000003
Status,1731226382000,78,63,4,196,1176450050,0.00,137.0,27.0,0,1,1,0.0
Status,1731226382000,78,64,6,7,1176450050,25.00,83.0,68.0,1,1,1,19.7
Status,1731226382000,78,65,6,21,1176450050,17.10,225.0,32.0,0,1,1,11.8
Status,1731226382000,78,66,6,27,1176450050,21.70,296.0,83.0,1,1,1,16.400002
Status,1731226382000,78,67,6,29,1176450050,23.70,330.0,43.0,1,1,1,18.400002
Status,1731226382000,78,68,6,30,1176450050,13.00,35.0,36.0,0,1,1,7.7
Status,1731226382000,78,69,6,8,1176450050,0.00,124.0,21.0,0,1,1,0.0
Status,1731226382000,78,70,5,21,1176450050,26.90,168.0,52.0,1,1,1,22.4
Status,1731226382000,78,71,5,26,1176450050,24.20,359.0,54.0,1,1,1,19.7
Status,1731226382000,78,72,5,42,1176450050,17.00,292.0,64.0,1,1,1,12.5
Status,1731226382000,78,73,5,24,1176450050,0.00,276.0,40.0,0,1,1,0.0
Status,1731226382000,78,74,5,21,1575420030,28.40,168.0,52.0,1,1,1,21.4
Status,1731226382000,78,75,5,24,1575420030,16.60,276.0,40.0,1,1,1,9.6
Status,1731226382000,78,76,5,26,1575420030,33.30,359.0,54.0,1,1,1,26.3
Status,1731226382000,78,77,5,42,1575420030,22.80,292.0,64.0,1,1,1,15.799999
Status,1731226383000,78,0,1,3,1575420030,24.40,230.0,44.0,1,1,1,20.8
Status,1731226383000,78,1,1,4,1575420030,30.80,339.0,55.0,1,1,1,27.199999
Status,1731226383000,78,2,1,16,1575420030,35.20,29.0,61.0,1,1,1,31.6
Status,1731226383000,78,3,1,26,1575420030,15.00,38.0,27.0,0,1,1,11.4
Status,1731226383000,78,4,1,27,1575420030,22.60,128.0,41.0,0,1,1,19.0
Status,1731226383000,78,5,1,31,1575420030,16.00,59.0,23.0,1,1,1,12.4
Status,1731226383000,78,6,1,7,1575420030,0.00,285.0,12.0,0,1,0,0.0
Status,1731226383000,78,7,1,8,1575420030,0.00,167.0,29.0,0,1,0,0.0
Status,1731226383000,78,8,1,9,1575420030,0.00,323.0,26.0,0,1,1,0.0
Status,1731226383000,78,9,1,28,1575420030,0.00,79.0,2.0,0,1,1,0.0
Status,1731226383000,78,10,4,194,1575420030,18.60,61.0,40.0,1,1,1,15.0
Status,1731226383000,78,11,4,195,1575420030,0.00,119.0,5.0,0,1,0,0.0
Status,1731226383000,78,12,4,196,1575420030,0.00,137.0,27.0,0,1,1,0.0
Status,1731226383000,78,13,3,2,1599750020,20.90,335.0,74.0,1,1,1,16.9
Status,1731226383000,78,14,3,12,1601437440,17.90,3.0,43.0,1,1,1,13.9
Status,1731226383000,78,15,3,1,1602562560,22.90,155.0,49.0,0,1,0,18.9
Status,1731226383000,78,16,3,3,1604812540,17.50,332.0,20.0,1,1,1,13.5
Status,1731226383000,78,17,3,14,1598062460,0.00,240.0,7.0,0,1,0,0.0
Status,1731226383000,78,18,3,22,1600312450,0.00,0.0,0.0,0,1,0,0.0
Status,1731226383000,78,19,3,13,1600875010,0.00,288.0,49.0,0,1,1,0.0
Status,1731226383000,78,20,5,42,1561097980,20.50,292.0,64.0,1,1,1,16.2
Status,1731226383000,78,21,5,26,1561097980,36.90,359.0,54.0,1,1,1,32.600002
Status,1731226383000,78,22,5,21,1561097980,25.30,168.0,52.0,1,1,1,21.0
Status,1731226383000,78,23,5,9,1561097980,34.90,12.0,52.0,1,1,1,30.600002
Status,1731226383000,78,24,5,3,1561097980,19.30,134.0,52.0,0,1,0,14.999999
Status,1731226383000,78,25,5,2,1561097980,37.00,191.0,63.0,0,1,0,32.7
Status,1731226383000,78,26,5,1,1561097980,0.00,106.0,22.0,0,1,0,0.0
Status,1731226383000,78,27,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731226383000,78,28,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,1731226383000,78,29,5,6,1561097980,0.00,33.0,48.0,0,1,0,0.0
Status,1731226383000,78,30,5,7,1561097980,0.00,139.0,56.0,0,1,0,0.0
Status,1731226383000,78,31,5,8,1561097980,0.00,180.0,12.0,0,1,0,0.0
Status,1731226383000,78,32,5,10,1561097980,0.00,159.0,52.0,0,1,0,0.0
Status,1731226383000,78,33,5,12,1561097980,0.00,179.0,1.0,0,1,0,0.0
Status,1731226383000,78,34,5,13,1561097980,0.00,189.0,20.0,0,1,0,0.0
Status,1731226383000,78,35,5,16,1561097980,0.00,42.0,44.0,0,1,0,0.0
Status,1731226383000,78,36,5,22,1561097980,0.00,151.0,4.0,0,1,0,0.0
Status,1731226383000,78,37,5,24,1561097980,0.00,276.0,40.0,1,1,1,0.0
Status,1731226383000,78,38,5,29,1561097980,0.00,61.0,2.0,0,1,0,0.0
Status,1731226383000,78,39,5,33,1561097980,0.00,321.0,14.0,0,1,0,0.0
Status,1731226383000,78,40,5,35,1561097980,0.00,114.0,16.0,0,1,0,0.0
Status,1731226383000,78,41,5,38,1561097980,0.00,171.0,6.0,0,1,0,0.0
Status,1731226383000,78,42,5,39,1561097980,0.00,50.0,42.0,0,1,0,0.0
Status,1731226383000,78,43,5,40,1561097980,0.00,121.0,51.0,0,1,0,0.0
Status,1731226383000,78,44,5,44,1561097980,0.00,159.0,11.0,0,1,0,0.0
Status,1731226383000,78,45,5,45,1561097980,0.00,48.0,14.0,0,1,0,0.0
Status,1731226383000,78,46,5,59,1561097980,0.00,108.0,26.0,0,1,0,0.0
Status,1731226383000,78,47,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731226383000,78,48,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731226383000,78,49,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731226383000,78,50,6,7,1575420030,32.60,83.0,68.0,1,1,1,28.3
Status,1731226383000,78,51,6,8,1575420030,11.90,124.0,21.0,1,1,1,7.5999994
Status,1731226383000,78,52,6,21,1575420030,18.40,225.0,32.0,1,1,1,14.099999
Status,1731226383000,78,53,6,27,1575420030,19.40,296.0,83.0,1,1,1,15.099999
Status,1731226383000,78,54,6,29,1575420030,27.70,330.0,43.0,1,1,1,23.400002
Status,1731226383000,78,55,6,30,1575420030,20.50,35.0,36.0,1,1,1,16.2
Status,1731226383000,78,56,6,19,1575420030,0.00,316.0,2.0,0,1,0,0.0
Status,1731226383000,78,57,1,3,1176450050,22.80,230.0,44.0,1,1,1,17.9
Status,1731226383000,78,58,1,4,1176450050,30.90,339.0,55.0,1,1,1,26.0
Status,1731226383000,78,59,1,9,1176450050,21.10,323.0,26.0,1,1,1,16.2
Status,1731226383000,78,60,1,26,1176450050,15.40,38.0,27.0,1,1,1,10.5
Status,1731226383000,78,61,1,27,1176450050,16.70,128.0,41.0,1,1,1,11.800001
Status,1731226383000,78,62,4,194,1176450050,18.70,61.0,40.0,0,1,1,13.800001
Status,1731226383000,78,63,4,196,1176450050,0.00,137.0,27.0,0,1,1,0.0
Status,1731226383000,78,64,6,7,1176450050,27.30,83.0,68.0,1,1,1,22.0
Status,1731226383000,78,65,6,21,1176450050,21.70,225.0,32.0,0,1,1,16.400002
Status,1731226383000,78,66,6,27,1176450050,21.20,296.0,83.0,1,1,1,15.900001
Status,1731226383000,78,67,6,29,1176450050,20.10,330.0,43.0,1,1,1,14.8
Status,1731226383000,78,68,6,30,1176450050,17.10,35.0,36.0,0,1,1,11.8
Status,1731226383000,78,69,6,8,1176450050,0.00,124.0,21.0,0,1,1,0.0
Status,1731226383000,78,70,5,21,1176450050,25.00,168.0,52.0,1,1,1,20.5
Status,1731226383000,78,71,5,26,1176450050,25.50,359.0,54.0,1,1,1,21.0
Status,1731226383000,78,72,5,42,1176450050,18.90,292.0,64.0,1,1,1,14.4
Status,1731226383000,78,73,5,24,1176450050,0.00,276.0,40.0,0,1,1,0.0
Status,1731226383000,78,74,5,21,1575420030,26.30,168.0,52.0,1,1,1,19.3
Status,1731226383000,78,75,5,24,1575420030,14.40,276.0,40.0,1,1,1,7.3999996
Status,1731226383000,78,76,5,26,1575420030,34.00,359.0,54.0,1,1,1,27.0
Status,1731226383000,78,77,5,42,1575420030,22.80,292.0,64.0,1,1,1,15.799999
Status,1731226384000,78,0,1,3,1575420030,24.40,230.0,44.0,1,1,1,20.8
Status,1731226384000,78,1,1,4,1575420030,31.30,339.0,55.0,1,1,1,27.699999
Status,1731226384000,78,2,1,16,1575420030,34.10,29.0,61.0,1,1,1,30.499998
Status,1731226384000,78,3,1,26,1575420030,15.00,38.0,27.0,1,1,1,11.4
Status,1731226384000,78,4,1,27,1575420030,21.00,128.0,41.0,1,1,1,17.4
Status,1731226384000,78,5,1,31,1575420030,16.00,59.0,23.0,1,1,1,12.4
Status,1731226384000,78,6,1,7,1575420030,0.00,285.0,12.0,0,1,0,0.0
Status,1731226384000,78,7,1,8,1575420030,0.00,167.0,29.0,0,1,0,0.0
Status,1731226384000,78,8,1,9,1575420030,0.00,323.0,26.0,0,1,1,0.0
Status,1731226384000,78,9,1,28,1575420030,0.00,79.0,2.0,0,1,1,0.0
Status,1731226384000,78,10,4,194,1575420030,18.60,61.0,40.0,1,1,1,15.0
Status,1731226384000,78,11,4,195,1575420030,0.00,119.0,5.0,0,1,0,0.0
Status,1731226384000,78,12,4,196,1575420030,0.00,137.0,27.0,0,1,1,0.0
Status,1731226384000,78,13,3,2,1599750020,20.10,335.0,74.0,1,1,1,16.1
