Status,,78,0,1,3,1575420030,36.00,249.0,52.0,1,1,1,32.4
Status,,78,1,1,4,1575420030,30.50,333.0,43.0,1,1,1,26.9
Status,,78,2,1,7,1575420030,15.20,275.0,7.0,0,1,0,11.6
Status,,78,3,1,9,1575420030,23.50,319.0,15.0,0,1,0,19.9
Status,,78,4,1,16,1575420030,22.70,40.0,74.0,0,1,0,19.1
Status,,78,5,1,26,1575420030,27.40,37.0,39.0,1,1,1,23.8
Status,,78,6,1,27,1575420030,28.40,141.0,32.0,0,1,0,24.8
Status,,78,7,1,28,1575420030,15.30,69.0,7.0,1,1,1,11.700001
Status,,78,8,1,31,1575420030,19.90,48.0,29.0,0,1,0,16.3
Status,,78,9,1,8,1575420030,0.00,173.0,18.0,0,1,0,0.0
Status,,78,10,1,32,1575420030,0.00,127.0,2.0,0,1,0,0.0
Status,,78,11,4,194,1575420030,23.70,64.0,40.0,0,1,0,20.1
Status,,78,12,4,196,1575420030,22.10,133.0,30.0,0,1,0,18.5
Status,,78,13,4,195,1575420030,0.00,122.0,2.0,0,1,0,0.0
Status,,78,14,3,2,1599750020,36.60,343.0,57.0,1,1,1,32.6
Status,,78,15,3,13,1600875010,30.60,264.0,46.0,1,1,1,26.6
Status,,78,16,3,12,1601437440,34.20,347.0,54.0,1,1,1,30.2
Status,,78,17,3,11,1602000000,24.90,32.0,8.0,1,1,1,20.9
Status,,78,18,3,1,1602562560,7.10,138.0,63.0,0,1,0,3.1
Status,,78,19,3,3,1604812540,20.20,332.0,7.0,1,1,1,16.2
Status,,78,20,3,8,1605374980,0.00,147.0,7.0,0,1,0,0.0
Status,,78,21,5,42,1561097980,33.70,312.0,56.0,1,1,1,29.400002
Status,,78,22,5,26,1561097980,38.50,341.0,60.0,1,1,1,34.2
Status,,78,23,5,24,1561097980,32.30,262.0,36.0,1,1,1,28.0
Status,,78,24,5,21,1561097980,18.20,163.0,65.0,0,1,0,13.900001
Status,,78,25,5,9,1561097980,33.40,7.0,52.0,1,1,1,29.100002
Status,,78,26,5,5,1561097980,31.10,237.0,48.0,0,1,0,26.8
Status,,78,27,5,1,1561097980,0.00,105.0,22.0,0,1,0,0.0
Status,,78,28,5,2,1561097980,0.00,191.0,63.0,0,1,0,0.0
Status,,78,29,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,,78,30,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,,78,31,5,6,1561097980,0.00,27.0,48.0,0,1,0,0.0
Status,,78,32,5,7,1561097980,0.00,141.0,50.0,0,1,0,0.0
Status,,78,33,5,8,1561097980,0.00,180.0,18.0,0,1,0,0.0
Status,,78,34,5,10,1561097980,0.00,159.0,46.0,0,1,0,0.0
Status,,78,35,5,13,1561097980,0.00,188.0,26.0,0,1,0,0.0
Status,,78,36,5,16,1561097980,0.00,36.0,44.0,0,1,0,0.0
Status,,78,37,5,22,1561097980,0.00,148.0,14.0,0,1,0,0.0
Status,,78,38,5,29,1561097980,0.00,71.0,1.0,0,1,0,0.0
Status,,78,39,5,33,1561097980,0.00,323.0,5.0,0,1,0,0.0
Status,,78,40,5,35,1561097980,0.00,124.0,11.0,0,1,0,0.0
Status,,78,41,5,38,1561097980,0.00,171.0,10.0,0,1,0,0.0
Status,,78,42,5,39,1561097980,0.00,44.0,41.0,0,1,0,0.0
Status,,78,43,5,40,1561097980,0.00,125.0,44.0,0,1,0,0.0
Status,,78,44,5,44,1561097980,0.00,168.0,5.0,0,1,0,0.0
Status,,78,45,5,45,1561097980,0.00,41.0,21.0,0,1,0,0.0
Status,,78,46,5,59,1561097980,0.00,107.0,26.0,0,1,0,0.0
Status,,78,47,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,,78,48,5,61,1561097980,0.00,134.0,53.0,0,1,0,0.0
Status,,78,49,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,,78,50,6,8,1575420030,17.30,114.0,27.0,1,1,1,12.999999
Status,,78,51,6,21,1575420030,31.10,218.0,24.0,1,1,1,26.8
Status,,78,52,6,29,1575420030,29.10,326.0,34.0,1,1,1,24.8
Status,,78,53,6,30,1575420030,25.80,38.0,45.0,0,1,0,21.5
Status,,78,54,6,7,1575420030,0.00,52.0,67.0,0,1,0,0.0
Status,,78,55,6,26,1575420030,0.00,231.0,3.0,0,1,0,0.0
Status,,78,56,6,27,1575420030,0.00,218.0,78.0,0,1,0,0.0
Status,,78,57,1,3,1176450050,34.80,249.0,52.0,1,1,1,29.9
Status,,78,58,1,4,1176450050,36.10,333.0,43.0,1,1,1,31.199999
Status,,78,59,1,8,1176450050,20.90,173.0,18.0,0,1,0,16.0
Status,,78,60,1,9,1176450050,21.90,319.0,15.0,0,1,0,17.0
Status,,78,61,1,26,1176450050,29.90,37.0,39.0,1,1,1,25.0
Status,,78,62,1,27,1176450050,15.20,141.0,32.0,0,1,0,10.299999
Status,,78,63,1,28,1176450050,24.30,69.0,7.0,1,1,1,19.4
Status,,78,64,4,194,1176450050,21.90,64.0,40.0,0,1,0,17.0
Status,,78,65,4,196,1176450050,10.40,133.0,30.0,0,1,0,5.4999995
Status,,78,66,6,8,1176450050,20.80,114.0,27.0,1,1,1,15.499999
Status,,78,67,6,21,1176450050,26.20,218.0,24.0,1,1,1,20.900002
Status,,78,68,6,29,1176450050,28.70,326.0,34.0,1,1,1,23.400002
Status,,78,69,6,30,1176450050,25.80,38.0,45.0,0,1,0,20.5
Status,,78,70,5,21,1176450050,18.70,163.0,65.0,0,1,0,14.200001
Status,,78,71,5,24,1176450050,30.90,262.0,36.0,1,1,1,26.4
Status,,78,72,5,26,1176450050,38.90,341.0,60.0,1,1,1,34.4
Status,,78,73,5,42,1176450050,38.60,312.0,56.0,1,1,1,34.1
Status,,78,74,5,21,1575420030,18.60,163.0,65.0,0,1,0,11.6
Status,,78,75,5,24,1575420030,31.40,262.0,36.0,1,1,1,24.4
Status,,78,76,5,26,1575420030,38.30,341.0,60.0,1,1,1,31.3
Status,,78,77,5,42,1575420030,34.50,312.0,56.0,1,1,1,27.5
Status,1731224694000,78,0,1,3,1575420030,35.20,249.0,52.0,1,1,1,31.6
Status,1731224694000,78,1,1,4,1575420030,27.80,333.0,43.0,1,1,1,24.199999
Status,1731224694000,78,2,1,7,1575420030,15.20,275.0,7.0,0,1,0,11.6
Status,1731224694000,78,3,1,9,1575420030,24.20,319.0,15.0,0,1,0,20.6
Status,1731224694000,78,4,1,16,1575420030,23.70,40.0,74.0,0,1,0,20.1
Status,1731224694000,78,5,1,26,1575420030,26.10,37.0,39.0,1,1,1,22.5
Status,1731224694000,78,6,1,27,1575420030,27.80,141.0,32.0,0,1,1,24.199999
Status,1731224694000,78,7,1,28,1575420030,18.30,69.0,7.0,1,1,1,14.699999
Status,1731224694000,78,8,1,31,1575420030,19.90,48.0,29.0,0,1,0,16.3
Status,1731224694000,78,9,1,8,1575420030,0.00,173.0,18.0,0,1,0,0.0
Status,1731224694000,78,10,1,32,1575420030,0.00,127.0,2.0,0,1,0,0.0
Status,1731224694000,78,11,4,194,1575420030,24.00,64.0,40.0,0,1,0,20.4
Status,1731224694000,78,12,4,196,1575420030,24.70,133.0,30.0,0,1,0,21.1
Status,1731224694000,78,13,4,195,1575420030,0.00,122.0,2.0,0,1,0,0.0
Status,1731224694000,78,14,3,2,1599750020,36.80,343.0,57.0,1,1,1,32.8
Status,1731224694000,78,15,3,13,1600875010,31.50,264.0,46.0,1,1,1,27.5
Status,1731224694000,78,16,3,12,1601437440,34.20,347.0,54.0,1,1,1,30.2
Status,1731224694000,78,17,3,11,1602000000,21.20,32.0,8.0,1,1,1,17.2
Status,1731224694000,78,18,3,1,1602562560,7.10,138.0,63.0,0,1,0,3.1
Status,1731224694000,78,19,3,3,1604812540,15.70,332.0,7.0,1,1,1,11.7
Status,1731224694000,78,20,3,8,1605374980,0.00,147.0,7.0,0,1,0,0.0
Status,1731224694000,78,21,5,42,1561097980,33.30,312.0,56.0,1,1,1,29.0
Status,1731224694000,78,22,5,26,1561097980,38.90,341.0,60.0,1,1,1,34.600002
Status,1731224694000,78,23,5,24,1561097980,35.50,262.0,36.0,1,1,1,31.2
Status,1731224694000,78,24,5,21,1561097980,18.20,163.0,65.0,0,1,0,13.900001
Status,1731224694000,78,25,5,9,1561097980,34.40,7.0,52.0,1,1,1,30.100002
Status,1731224694000,78,26,5,5,1561097980,30.60,237.0,48.0,0,1,0,26.3
Status,1731224694000,78,27,5,1,1561097980,0.00,105.0,22.0,0,1,0,0.0
Status,1731224694000,78,28,5,2,1561097980,0.00,191.0,63.0,0,1,0,0.0
Status,1731224694000,78,29,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731224694000,78,30,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731224694000,78,31,5,6,1561097980,0.00,27.0,48.0,0,1,0,0.0
Status,1731224694000,78,32,5,7,1561097980,0.00,141.0,50.0,0,1,0,0.0
Status,1731224694000,78,33,5,8,1561097980,0.00,180.0,18.0,0,1,0,0.0
Status,1731224694000,78,34,5,10,1561097980,0.00,159.0,46.0,0,1,0,0.0
Status,1731224694000,78,35,5,13,1561097980,0.00,188.0,26.0,0,1,0,0.0
Status,1731224694000,78,36,5,16,1561097980,0.00,36.0,44.0,0,1,0,0.0
Status,1731224694000,78,37,5,22,1561097980,0.00,148.0,14.0,0,1,0,0.0
Status,1731224694000,78,38,5,29,1561097980,0.00,71.0,1.0,0,1,0,0.0
Status,1731224694000,78,39,5,33,1561097980,0.00,323.0,5.0,0,1,0,0.0
Status,1731224694000,78,40,5,35,1561097980,0.00,124.0,11.0,0,1,0,0.0
Status,1731224694000,78,41,5,38,1561097980,0.00,171.0,10.0,0,1,0,0.0
Status,1731224694000,78,42,5,39,1561097980,0.00,44.0,41.0,0,1,0,0.0
Status,1731224694000,78,43,5,40,1561097980,0.00,125.0,44.0,0,1,0,0.0
Status,1731224694000,78,44,5,44,1561097980,0.00,168.0,5.0,0,1,0,0.0
Status,1731224694000,78,45,5,45,1561097980,0.00,41.0,21.0,0,1,0,0.0
Status,1731224694000,78,46,5,59,1561097980,0.00,107.0,26.0,0,1,0,0.0
Status,1731224694000,78,47,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731224694000,78,48,5,61,1561097980,0.00,134.0,53.0,0,1,0,0.0
Status,1731224694000,78,49,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731224694000,78,50,6,8,1575420030,17.20,114.0,27.0,1,1,1,12.900001
Status,1731224694000,78,51,6,21,1575420030,29.40,218.0,24.0,1,1,1,25.099998
Status,1731224694000,78,52,6,29,1575420030,32.20,326.0,34.0,1,1,1,27.900002
Status,1731224694000,78,53,6,30,1575420030,23.40,38.0,45.0,0,1,0,19.099998
Status,1731224694000,78,54,6,7,1575420030,0.00,52.0,67.0,0,1,0,0.0
Status,1731224694000,78,55,6,26,1575420030,0.00,231.0,3.0,0,1,0,0.0
Status,1731224694000,78,56,6,27,1575420030,0.00,218.0,78.0,0,1,0,0.0
Status,1731224694000,78,57,1,3,1176450050,35.70,249.0,52.0,1,1,1,30.800001
Status,1731224694000,78,58,1,4,1176450050,33.80,333.0,43.0,1,1,1,28.9
Status,1731224694000,78,59,1,8,1176450050,22.30,173.0,18.0,0,1,0,17.4
Status,1731224694000,78,60,1,9,1176450050,24.40,319.0,15.0,0,1,0,19.5
Status,1731224694000,78,61,1,26,1176450050,29.90,37.0,39.0,1,1,1,25.0
Status,1731224694000,78,62,1,27,1176450050,22.90,141.0,32.0,0,1,1,18.0
Status,1731224694000,78,63,1,28,1176450050,25.40,69.0,7.0,1,1,1,20.5
Status,1731224694000,78,64,4,194,1176450050,20.90,64.0,40.0,0,1,0,16.0
Status,1731224694000,78,65,4,196,1176450050,17.00,133.0,30.0,0,1,0,12.1
Status,1731224694000,78,66,6,8,1176450050,19.80,114.0,27.0,1,1,1,14.499999
Status,1731224694000,78,67,6,21,1176450050,29.70,218.0,24.0,1,1,1,24.400002
Status,1731224694000,78,68,6,29,1176450050,32.90,326.0,34.0,1,1,1,27.600002
Status,1731224694000,78,69,6,30,1176450050,24.10,38.0,45.0,0,1,0,18.8
Status,1731224694000,78,70,5,21,1176450050,16.50,163.0,65.0,0,1,0,12.0
Status,1731224694000,78,71,5,24,1176450050,33.60,262.0,36.0,1,1,1,29.099998
Status,1731224694000,78,72,5,26,1176450050,37.60,341.0,60.0,1,1,1,33.1
Status,1731224694000,78,73,5,42,1176450050,36.20,312.0,56.0,1,1,1,31.7
Status,1731224694000,78,74,5,21,1575420030,19.00,163.0,65.0,0,1,0,12.0
Status,1731224694000,78,75,5,24,1575420030,34.40,262.0,36.0,1,1,1,27.400002
Status,1731224694000,78,76,5,26,1575420030,38.90,341.0,60.0,1,1,1,31.900002
Status,1731224694000,78,77,5,42,1575420030,34.20,312.0,56.0,1,1,1,27.2
Status,1731224695000,78,0,1,3,1575420030,35.10,248.0,52.0,1,1,1,31.499998
Status,1731224695000,78,1,1,4,1575420030,30.80,333.0,43.0,1,1,1,27.199999
Status,1731224695000,78,2,1,7,1575420030,16.30,275.0,7.0,0,1,0,12.699999
Status,1731224695000,78,3,1,9,1575420030,23.10,319.0,15.0,0,1,0,19.5
Status,1731224695000,78,4,1,16,1575420030,21.50,40.0,74.0,0,1,0,17.9
Status,1731224695000,78,5,1,26,1575420030,26.50,37.0,39.0,1,1,1,22.9
Status,1731224695000,78,6,1,27,1575420030,28.20,140.0,32.0,1,1,1,24.6
Status,1731224695000,78,7,1,28,1575420030,21.20,69.0,7.0,1,1,1,17.6
Status,1731224695000,78,8,1,31,1575420030,19.90,48.0,29.0,0,1,0,16.3
Status,1731224695000,78,9,1,8,1575420030,0.00,173.0,18.0,0,1,0,0.0
Status,1731224695000,78,10,1,32,1575420030,0.00,127.0,2.0,0,1,0,0.0
Status,1731224695000,78,11,4,194,1575420030,21.50,64.0,40.0,0,1,0,17.9
Status,1731224695000,78,12,4,196,1575420030,22.70,133.0,30.0,0,1,0,19.1
Status,1731224695000,78,13,4,195,1575420030,0.00,122.0,2.0,0,1,0,0.0
Status,1731224695000,78,14,3,2,1599750020,38.20,343.0,57.0,1,1,1,34.2
Status,1731224695000,78,15,3,13,1600875010,30.80,264.0,46.0,1,1,1,26.8
Status,1731224695000,78,16,3,12,1601437440,35.70,347.0,54.0,1,1,1,31.7
Status,1731224695000,78,17,3,11,1602000000,21.20,32.0,8.0,1,1,1,17.2
Status,1731224695000,78,18,3,1,1602562560,7.10,138.0,63.0,0,1,0,3.1
Status,1731224695000,78,19,3,3,1604812540,15.70,332.0,7.0,1,1,1,11.7
Status,1731224695000,78,20,3,8,1605374980,0.00,147.0,7.0,0,1,0,0.0
Status,1731224695000,78,21,5,42,1561097980,32.50,312.0,56.0,1,1,1,28.2
Status,1731224695000,78,22,5,26,1561097980,40.00,341.0,60.0,1,1,1,35.7
Status,1731224695000,78,23,5,24,1561097980,36.30,262.0,36.0,1,1,1,32.0
Status,1731224695000,78,24,5,9,1561097980,35.00,7.0,52.0,1,1,1,30.7
Status,1731224695000,78,25,5,5,1561097980,29.40,237.0,48.0,0,1,0,25.099998
Status,1731224695000,78,26,5,1,1561097980,0.00,105.0,22.0,0,1,0,0.0
Status,1731224695000,78,27,5,2,1561097980,0.00,191.0,63.0,0,1,0,0.0
Status,1731224695000,78,28,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731224695000,78,29,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731224695000,78,30,5,6,1561097980,0.00,27.0,48.0,0,1,0,0.0
Status,1731224695000,78,31,5,7,1561097980,0.00,141.0,50.0,0,1,0,0.0
Status,1731224695000,78,32,5,8,1561097980,0.00,180.0,18.0,0,1,0,0.0
Status,1731224695000,78,33,5,10,1561097980,0.00,159.0,46.0,0,1,0,0.0
Status,1731224695000,78,34,5,13,1561097980,0.00,188.0,26.0,0,1,0,0.0
Status,1731224695000,78,35,5,16,1561097980,0.00,36.0,44.0,0,1,0,0.0
Status,1731224695000,78,36,5,21,1561097980,0.00,163.0,65.0,0,1,0,0.0
Status,1731224695000,78,37,5,22,1561097980,0.00,148.0,14.0,0,1,0,0.0
Status,1731224695000,78,38,5,29,1561097980,0.00,71.0,1.0,0,1,0,0.0
Status,1731224695000,78,39,5,33,1561097980,0.00,323.0,5.0,0,1,0,0.0
Status,1731224695000,78,40,5,35,1561097980,0.00,124.0,11.0,0,1,0,0.0
Status,1731224695000,78,41,5,38,1561097980,0.00,171.0,10.0,0,1,0,0.0
Status,1731224695000,78,42,5,39,1561097980,0.00,44.0,41.0,0,1,0,0.0
Status,1731224695000,78,43,5,40,1561097980,0.00,125.0,44.0,0,1,0,0.0
Status,1731224695000,78,44,5,44,1561097980,0.00,168.0,5.0,0,1,0,0.0
Status,1731224695000,78,45,5,45,1561097980,0.00,41.0,21.0,0,1,0,0.0
Status,1731224695000,78,46,5,59,1561097980,0.00,107.0,26.0,0,1,0,0.0
Status,1731224695000,78,47,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731224695000,78,48,5,61,1561097980,0.00,134.0,53.0,0,1,0,0.0
Status,1731224695000,78,49,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731224695000,78,50,6,8,1575420030,17.20,114.0,27.0,1,1,1,12.900001
Status,1731224695000,78,51,6,21,1575420030,29.60,218.0,24.0,1,1,1,25.3
Status,1731224695000,78,52,6,29,1575420030,31.80,326.0,34.0,1,1,1,27.5
Status,1731224695000,78,53,6,30,1575420030,21.20,38.0,45.0,0,1,0,16.900002
Status,1731224695000,78,54,6,7,1575420030,0.00,52.0,67.0,0,1,0,0.0
Status,1731224695000,78,55,6,26,1575420030,0.00,231.0,3.0,0,1,0,0.0
Status,1731224695000,78,56,6,27,1575420030,0.00,218.0,78.0,0,1,0,0.0
Status,1731224695000,78,57,1,3,1176450050,35.00,248.0,52.0,1,1,1,30.1
Status,1731224695000,78,58,1,4,1176450050,35.70,333.0,43.0,1,1,1,30.800001
Status,1731224695000,78,59,1,8,1176450050,21.50,173.0,18.0,0,1,0,16.6
Status,1731224695000,78,60,1,9,1176450050,18.00,319.0,15.0,0,1,0,13.1
Status,1731224695000,78,61,1,26,1176450050,30.10,37.0,39.0,1,1,1,25.2
Status,1731224695000,78,62,1,27,1176450050,22.90,140.0,32.0,1,1,1,18.0
Status,1731224695000,78,63,1,28,1176450050,20.10,69.0,7.0,1,1,1,15.200001
Status,1731224695000,78,64,4,194,1176450050,20.40,64.0,40.0,0,1,0,15.5
Status,1731224695000,78,65,4,196,1176450050,17.20,133.0,30.0,0,1,0,12.300001
Status,1731224695000,78,66,6,8,1176450050,21.90,114.0,27.0,1,1,1,16.599998
Status,1731224695000,78,67,6,21,1176450050,23.20,218.0,24.0,1,1,1,17.900002
Status,1731224695000,78,68,6,29,1176450050,29.50,326.0,34.0,1,1,1,24.2
Status,1731224695000,78,69,6,30,1176450050,25.60,38.0,45.0,0,1,0,20.3
Status,1731224695000,78,70,5,21,1176450050,16.50,163.0,65.0,0,1,0,12.0
Status,1731224695000,78,71,5,24,1176450050,34.00,262.0,36.0,1,1,1,29.5
Status,1731224695000,78,72,5,26,1176450050,37.30,341.0,60.0,1,1,1,32.8
Status,1731224695000,78,73,5,42,1176450050,36.10,312.0,56.0,1,1,1,31.599998
Status,1731224695000,78,74,5,21,1575420030,21.20,163.0,65.0,0,1,0,14.200001
Status,1731224695000,78,75,5,24,1575420030,34.60,262.0,36.0,1,1,1,27.599998
Status,1731224695000,78,76,5,26,1575420030,39.40,341.0,60.0,1,1,1,32.4
Status,1731224695000,78,77,5,42,1575420030,33.10,312.0,56.0,1,1,1,26.099998
Status,1731224696000,78,0,1,3,1575420030,34.90,248.0,52.0,1,1,1,31.300001
Status,1731224696000,78,1,1,4,1575420030,29.80,333.0,43.0,1,1,1,26.199999
Status,1731224696000,78,2,1,7,1575420030,16.30,275.0,7.0,0,1,0,12.699999
Status,1731224696000,78,3,1,9,1575420030,19.30,319.0,15.0,0,1,0,15.699999
Status,1731224696000,78,4,1,16,1575420030,21.80,40.0,74.0,0,1,0,18.199999
Status,1731224696000,78,5,1,26,1575420030,26.60,37.0,39.0,1,1,1,23.0
Status,1731224696000,78,6,1,27,1575420030,26.70,140.0,32.0,1,1,1,23.1
Status,1731224696000,78,7,1,28,1575420030,19.40,69.0,7.0,1,1,1,15.799999
Status,1731224696000,78,8,1,31,1575420030,22.80,48.0,29.0,0,1,0,19.199999
Status,1731224696000,78,9,1,8,1575420030,0.00,173.0,18.0,0,1,0,0.0
Status,1731224696000,78,10,1,32,1575420030,0.00,127.0,2.0,0,1,0,0.0
Status,1731224696000,78,11,4,194,1575420030,18.90,64.0,40.0,0,1,0,15.299999
Status,1731224696000,78,12,4,196,1575420030,23.60,133.0,30.0,0,1,0,20.0
Status,1731224696000,78,13,4,195,1575420030,0.00,122.0,2.0,0,1,0,0.0
Status,1731224696000,78,14,3,2,1599750020,37.30,343.0,57.0,1,1,1,33.3
Status,1731224696000,78,15,3,13,1600875010,32.10,264.0,46.0,1,1,1,28.099998
Status,1731224696000,78,16,3,12,1601437440,33.80,347.0,54.0,1,1,1,29.8
Status,1731224696000,78,17,3,11,1602000000,16.70,32.0,8.0,1,1,1,12.700001
Status,1731224696000,78,18,3,1,1602562560,7.10,138.0,63.0,0,1,0,3.1
Status,1731224696000,78,19,3,3,1604812540,15.70,332.0,7.0,1,1,1,11.7
Status,1731224696000,78,20,3,8,1605374980,0.00,147.0,7.0,0,1,0,0.0
Status,1731224696000,78,21,5,42,1561097980,32.70,312.0,56.0,1,1,1,28.400002
Status,1731224696000,78,22,5,26,1561097980,38.70,341.0,60.0,1,1,1,34.4
Status,1731224696000,78,23,5,24,1561097980,36.00,262.0,36.0,1,1,1,31.7
Status,1731224696000,78,24,5,9,1561097980,33.70,7.0,52.0,1,1,1,29.400002
Status,1731224696000,78,25,5,5,1561097980,30.10,237.0,48.0,0,1,0,25.8
Status,1731224696000,78,26,5,1,1561097980,0.00,105.0,22.0,0,1,0,0.0
Status,1731224696000,78,27,5,2,1561097980,0.00,191.0,63.0,0,1,0,0.0
Status,1731224696000,78,28,5,3,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731224696000,78,29,5,4,1561097980,0.00,99.0,7.0,0,1,0,0.0
Status,1731224696000,78,30,5,6,1561097980,0.00,27.0,48.0,0,1,0,0.0
Status,1731224696000,78,31,5,7,1561097980,0.00,141.0,50.0,0,1,0,0.0
Status,1731224696000,78,32,5,8,1561097980,0.00,180.0,18.0,0,1,0,0.0
Status,1731224696000,78,33,5,10,1561097980,0.00,159.0,46.0,0,1,0,0.0
Status,1731224696000,78,34,5,13,1561097980,0.00,188.0,26.0,0,1,0,0.0
Status,1731224696000,78,35,5,16,1561097980,0.00,36.0,44.0,0,1,0,0.0
Status,1731224696000,78,36,5,21,1561097980,0.00,163.0,65.0,0,1,0,0.0
Status,1731224696000,78,37,5,22,1561097980,0.00,148.0,14.0,0,1,0,0.0
Status,1731224696000,78,38,5,29,1561097980,0.00,71.0,1.0,0,1,0,0.0
Status,1731224696000,78,39,5,33,1561097980,0.00,323.0,5.0,0,1,0,0.0
Status,1731224696000,78,40,5,35,1561097980,0.00,124.0,11.0,0,1,0,0.0
Status,1731224696000,78,41,5,38,1561097980,0.00,171.0,10.0,0,1,0,0.0
Status,1731224696000,78,42,5,39,1561097980,0.00,44.0,41.0,0,1,0,0.0
Status,1731224696000,78,43,5,40,1561097980,0.00,125.0,44.0,0,1,0,0.0
Status,1731224696000,78,44,5,44,1561097980,0.00,168.0,5.0,0,1,0,0.0
Status,1731224696000,78,45,5,45,1561097980,0.00,41.0,21.0,0,1,0,0.0
Status,1731224696000,78,46,5,59,1561097980,0.00,107.0,26.0,0,1,0,0.0
Status,1731224696000,78,47,5,60,1561097980,0.00,199.0,60.0,0,1,0,0.0
Status,1731224696000,78,48,5,61,1561097980,0.00,134.0,53.0,0,1,0,0.0
Status,1731224696000,78,49,5,62,1561097980,0.00,96.0,8.0,0,1,0,0.0
Status,1731224696000,78,50,6,8,1575420030,14.60,114.0,27.0,0,1,1,10.3
Status,1731224696000,78,51,6,21,1575420030,28.20,218.0,24.0,1,1,1,23.900002
Status,1731224696000,78,52,6,29,1575420030,33.00,326.0,34.0,1,1,1,28.7
Status,1731224696000,78,53,6,30,1575420030,21.60,38.0,45.0,0,1,0,17.3
Status,1731224696000,78,54,6,7,1575420030,0.00,52.0,67.0,0,1,0,0.0
Status,1731224696000,78,55,6,26,1575420030,0.00,231.0,3.0,0,1,0,0.0
Status,1731224696000,78,56,6,27,1575420030,0.00,218.0,78.0,0,1,0,0.0
Status,1731224696000,78,57,1,3,1176450050,32.70,248.0,52.0,1,1,1,27.800001
Status,1731224696000,78,58,1,4,1176450050,33.70,333.0,43.0,1,1,1,28.800001
Status,1731224696000,78,59,1,8,1176450050,21.10,173.0,18.0,0,1,0,16.2
Status,1731224696000,78,60,1,9,1176450050,19.90,319.0,15.0,0,1,0,15.0
Status,1731224696000,78,61,1,26,1176450050,27.70,37.0,39.0,1,1,1,22.800001
Status,1731224696000,78,62,1,27,1176450050,16.00,140.0,32.0,1,1,1,11.1
Status,1731224696000,78,63,1,28,1176450050,16.00,69.0,7.0,1,1,1,11.1
Status,1731224696000,78,64,4,194,1176450050,17.90,64.0,40.0,0,1,0,13.0
Status,1731224696000,78,65,4,196,1176450050,16.20,133.0,30.0,0,1,0,11.300001
Status,1731224696000,78,66,6,8,1176450050,20.80,114.0,27.0,1,1,1,15.499999
Status,1731224696000,78,67,6,21,1176450050,24.60,218.0,24.0,1,1,1,19.3
Status,1731224696000,78,68,6,29,1176450050,32.40,326.0,34.0,1,1,1,27.100002
Status,1731224696000,78,69,6,30,1176450050,23.80,38.0,45.0,0,1,0,18.5
Status,1731224696000,78,70,5,21,1176450050,16.90,163.0,65.0,0,1,0,12.4
Status,1731224696000,78,71,5,24,1176450050,32.40,262.0,36.0,1,1,1,27.900002
Status,1731224696000,78,72,5,26,1176450050,36.40,341.0,60.0,1,1,1,31.900002
Status,1731224696000,78,73,5,42,1176450050,35.40,312.0,56.0,1,1,1,30.900002
Status,1731224696000,78,74,5,21,1575420030,20.60,163.0,65.0,0,1,0,13.6
Status,1731224696000,78,75,5,24,1575420030,35.40,262.0,36.0,1,1,1,28.400002
Status,1731224696000,78,76,5,26,1575420030,38.80,341.0,60.0,1,1,1,31.8
Status,1731224696000,78,77,5,42,1575420030,32.30,312.0,56.0,1,1,1,25.3
Status,1731224697000,78,0,1,3,1575420030,36.00,248.0,52.0,1,1,1,32.4
Status,1731224697000,78,1,1,4,1575420030,30.50,333.0,43.0,1,1,1,26.9
Status,1731224697000,78,2,1,7,1575420030,17.00,275.0,7.0,0,1,0,13.4
Status,1731224697000,78,3,1,9,1575420030,20.40,319.0,15.0,0,1,0,16.8
Status,1731224697000,78,4,1,16,1575420030,22.80,40.0,74.0,0,1,0,19.199999
Status,1731224697000,78,5,1,26,1575420030,24.50,37.0,39.0,1,1,1,20.9
Status,1731224697000,78,6,1,27,1575420030,26.80,140.0,32.0,1,1,1,23.199999
Status,1731224697000,78,7,1,28,1575420030,17.90,69.0,7.0,1,1,1,14.299999
Status,1731224697000,78,8,1,31,1575420030,22.80,48.0,29.0,0,1,0,19.199999
Status,1731224697000,78,9,1,8,1575420030,0.00,173.0,18.0,0,1,0,0.0
Status,1731224697000,78,10,1,32,1575420030,0.00,127.0,2.0,0,1,0,0.0
Status,1731224697000,78,11,4,194,1575420030,19.20,64.0,40.0,0,1,0,15.6
Status,1731224697000,78,12,4,196,1575420030,24.10,133.0,30.0,0,1,0,20.5
